t,roll_deg,pitch_deg,yaw_deg,gx_rad_s,gy_rad_s,gz_rad_s,ax_m_s2,ay_m_s2,az_m_s2,mx_uT,my_uT,mz_uT
58.09,10.000000000000037,-7.951386703658792e-15,81.79882032042842,0.00869134671908284,0.05465021776825934,0.3471019793460138,0.20980909170980183,-1.8088168713927588,-9.3489882958542,5.590718793971649,-23.3694482716831,51.031982538714274
58.1,10.000000000000039,-9.54166404439055e-15,81.99882011735052,0.007949308648635136,0.05457313857319234,0.34686869361653305,0.21920527713010937,-1.8179318031709382,-9.339276581945379,5.4667236081362525,-23.37917473195577,50.98543001357386
58.11,10.000000000000043,-8.74652537402467e-15,82.19881991427262,0.009086834119790176,0.0555617590367236,0.3473258444937627,0.2106057689040675,-1.804091819434954,-9.344482778488178,5.2808316819432175,-23.506500050509374,51.018819200075356
58.120000000000005,10.00000000000004,-9.54166404439055e-15,82.3988197111947,0.009087026762436673,0.05425001077723612,0.3467111530758677,0.21502686223137682,-1.7949911644261094,-9.356270196121837,5.1808221145504625,-23.648208667928007,51.082671891367596
58.13,10.000000000000043,-1.033680271475643e-14,82.5988195081168,0.007815309114431006,0.054887118162662736,0.34742740619499235,0.20504936261521564,-1.7913448179193932,-9.341519914190364,5.059808899270888,-23.588961954479373,50.992164618674
58.14,10.000000000000043,-1.1131941385122309e-14,82.79881930503889,0.008293328231871821,0.055342915942602926,0.3470627552979231,0.19234078333573784,-1.791192695624016,-9.33551387105972,4.7847848070473145,-23.416909223164158,51.09047371678092
58.15,10.00000000000004,-1.1131941385122309e-14,82.99881910196098,0.008039459603137159,0.0551048258863998,0.346838220890018,0.21492028715350175,-1.792639975568828,-9.348860776534993,4.651418165032438,-23.494628932879802,50.86528048567203
58.160000000000004,10.000000000000043,-1.1131941385122309e-14,83.19881889888308,0.008095652803566094,0.05508103891149156,0.34757608161919545,0.21118342902403267,-1.796802412302848,-9.345720797352344,4.834964119378869,-23.42890240149405,50.856360565023685
58.17,10.000000000000043,-1.033680271475643e-14,83.39881869580516,0.008274141406533304,0.05463011006936435,0.34717325892248707,0.2132347481117556,-1.7907426235299575,-9.33843317334215,4.680568306764423,-23.64477181105267,50.84407914024072
58.18,10.000000000000039,-1.1927080055488187e-14,83.59881849272725,0.007991429565316063,0.05481801207255018,0.34748781839896664,0.21316687716192048,-1.7996151914926237,-9.344491991188361,4.300360932042794,-23.411491205411615,51.07098587173554
58.19,10.000000000000043,-1.1131941385122309e-14,83.79881828964933,0.008572696804579448,0.055306591609136646,0.34753366877224284,0.21160723808784496,-1.8045916164776283,-9.356138149164346,4.349611936503893,-23.387995626070733,50.94373153625671
58.2,10.000000000000039,-1.033680271475643e-14,83.9988180865714,0.008032561912598662,0.05534951989755105,0.34710952114709837,0.20247217290506817,-1.7963313642035479,-9.325051262830188,4.202946981504919,-23.458920096952134,50.931935351192585
58.21,10.00000000000004,-9.54166404439055e-15,84.1988178834935,0.008457791000087391,0.05435970461562292,0.34687437130948046,0.21269447048190487,-1.7921065758562118,-9.357395879936654,3.967008081466156,-23.43853552742444,50.951050664380915
58.22,10.000000000000039,-9.54166404439055e-15,84.39881768041559,0.008922160311656472,0.05467686401054609,0.3468163950337756,0.22472271394424703,-1.8080124988782702,-9.345077269680385,3.8702235500984234,-23.585436407591718,50.924608497100245
58.230000000000004,10.000000000000036,-9.54166404439055e-15,84.59881747733766,0.008531854103919913,0.054542159151431985,0.34749485366288124,0.2207016009401176,-1.8162234177079495,-9.336483513601618,3.711328495143077,-23.553853349638974,50.93694031825268
58.24,10.000000000000039,-9.54166404439055e-15,84.79881727425976,0.008419154354841961,0.054551602020539866,0.3471832432045261,0.207169205747815,-1.8035697494093699,-9.34187057524383,3.779703220833519,-23.339985804932702,50.83193360264014
58.25,10.000000000000043,-9.54166404439055e-15,84.99881707118186,0.008388150558143818,0.054831491205766164,0.34695495148134103,0.2001197700368056,-1.8020645439335665,-9.346454673750031,3.4694417477864663,-23.3890795713937,51.05088352765034
58.26,10.000000000000039,-1.033680271475643e-14,85.19881686810396,0.008084274139885004,0.0557588036508469,0.3466843195772846,0.21611764129488037,-1.7918508502012322,-9.34800788038627,3.4603736458376524,-23.368844981558517,50.855928870032734
58.27,10.00000000000004,-8.74652537402467e-15,85.39881666502603,0.00964775240979196,0.0544605055912965,0.3475741945522718,0.20739377204407194,-1.8014037233605495,-9.343076406805803,3.653247808587688,-23.327133659415605,50.68206637996482
58.28,10.000000000000039,-1.033680271475643e-14,85.59881646194813,0.008394945577507626,0.05508597979137179,0.34697121690284316,0.21346717508520913,-1.7959335101215594,-9.34001949528036,3.1833276168723703,-23.41061727716324,51.05815197706586
58.29,10.00000000000004,-1.033680271475643e-14,85.79881625887022,0.008454122836933888,0.05412688601779451,0.3465038864924368,0.19662251966957167,-1.79467696068024,-9.349756602570347,3.2118720286245828,-23.50669033131632,50.85816764443786
58.300000000000004,10.000000000000044,-1.033680271475643e-14,85.99881605579235,0.008796210882526424,0.05480435621653851,0.3470605335028481,0.2090926888810179,-1.793800247348881,-9.352082495346428,3.0423525402213496,-23.31696636964746,50.80377580080739
58.31,10.000000000000043,-1.1131941385122309e-14,86.19881585271442,0.008303260232861922,0.05545718636585256,0.3484235525211177,0.2327241087300123,-1.798652466304783,-9.33662338097737,2.8763960079333066,-23.40040813050008,51.00319797986694
58.32,10.000000000000039,-1.1131941385122309e-14,86.3988156496365,0.009051371020772164,0.05501334742731903,0.3475793981975265,0.22114117311971185,-1.7897813285192619,-9.332488223487744,2.659980373380523,-23.174289136769485,50.95310023322726
58.33,10.00000000000004,-1.1131941385122309e-14,86.59881544655859,0.008629652876833212,0.054441282502426414,0.34775905315782263,0.21387856131148272,-1.8115204308759636,-9.352475542071598,2.7883564785796335,-23.34702871922907,50.900536939062924
58.34,10.000000000000039,-1.033680271475643e-14,86.79881524348068,0.008503461742327306,0.05497769505376509,0.3475721970318017,0.20758754202339547,-1.808640891436778,-9.341530572575428,2.566799852137082,-23.346617246586366,51.0364556277335
58.35,10.000000000000043,-1.033680271475643e-14,86.99881504040277,0.008011235081410998,0.05434974259831984,0.34794705978399687,0.19724844847544987,-1.8123853931009801,-9.342465442279574,2.515786488294377,-23.31907720326864,50.870355627952335
58.36,10.000000000000039,-9.54166404439055e-15,87.19881483732485,0.009158608279583353,0.05505108386798784,0.3469887513039636,0.21044103842694095,-1.8042786110803262,-9.341891287017555,2.3090573093343196,-23.36975303896309,50.962132676496715
58.370000000000005,10.000000000000043,-1.033680271475643e-14,87.39881463424696,0.008951205810441098,0.0545669506425386,0.34702104867570643,0.2154906697934161,-1.8029434836261833,-9.355662232745576,2.3434317356818863,-23.41536184782403,50.82573761186426
58.38,10.000000000000039,-1.1927080055488187e-14,87.59881443116906,0.00888232261784419,0.05493836902066617,0.34671802545035996,0.20304625374982085,-1.7918533356896127,-9.338693510687008,2.179821099856683,-23.30638196652264,50.944509850366316
58.39,10.000000000000043,-1.2722218725854067e-14,87.79881422809116,0.009034452778096303,0.05474765679681257,0.3476187134205616,0.20730487890920707,-1.791510094218107,-9.343326539976612,2.053308996623004,-23.507303055709027,51.012148584212355
58.4,10.00000000000004,-1.1927080055488187e-14,87.99881402501325,0.008517043873096049,0.05516588500285653,0.3473773291497772,0.19870939653123149,-1.8008324625043606,-9.35276272333012,1.9207358707500657,-23.306028274112744,50.88419112779014
58.410000000000004,10.000000000000037,-1.1927080055488187e-14,88.19881382193533,0.008752952789533143,0.055062508458427056,0.3474350288285797,0.21477138159200357,-1.793113327161259,-9.347066765610005,1.6741922946999552,-23.295975587599546,51.11250903008039
58.42,10.00000000000004,-1.1927080055488187e-14,88.39881361885745,0.008567750359871788,0.05520564865295048,0.34732228883382604,0.2045792493934671,-1.8114257776120448,-9.335594054641705,1.7828962404217685,-23.21032689626165,50.93192220900233
58.43,10.000000000000039,-1.2722218725854067e-14,88.59881341577952,0.008612199893006269,0.05473587895528804,0.3473234997604917,0.2162384700618105,-1.795255287063727,-9.334779851855828,1.386184568797142,-23.089730954646136,50.942561460371195
58.44,10.000000000000037,-1.2722218725854067e-14,88.79881321270162,0.009480303586821885,0.0546733422935312,0.3474162468726258,0.2125425811512878,-1.7964628731576344,-9.346274140257346,1.6382818546316642,-23.36833293288938,50.861992247108894
58.45,10.000000000000039,-1.2722218725854067e-14,88.9988130096237,0.00956723336379877,0.05496645424258428,0.3475060254167111,0.21500271167078033,-1.792917951559968,-9.320903794619523,1.2323259724204154,-23.203410371913456,50.914184092153704
58.46,10.000000000000037,-1.4312496066585827e-14,89.1988128065458,0.008657069261357281,0.05404873946508679,0.34842431016527875,0.21491593797401948,-1.8117322401361242,-9.342642700007065,1.142794233258754,-23.43774632552314,50.905107757561446
58.47,10.000000000000039,-1.4312496066585827e-14,89.3988126034679,0.00824203774472919,0.0548158690921763,0.34810538349303977,0.21552723368352814,-1.8073456090089155,-9.341617825579258,1.1082646511988108,-23.145121485513357,51.00284960668836
58.480000000000004,10.000000000000037,-1.4312496066585827e-14,89.59881240038997,0.007477095487892627,0.05397532990277914,0.3466808579395002,0.21181571484019338,-1.7963474446645495,-9.352193262764768,0.9835984958268815,-23.548503114734086,50.951676552153806
58.49,10.000000000000036,-1.3517357396219947e-14,89.79881219731207,0.008259674305240926,0.05464015446363181,0.3478223231734453,0.2089900529095776,-1.7935579262233718,-9.338510184112042,0.8752667384929913,-23.111953972006617,50.814058505403395
58.5,10.000000000000037,-1.4312496066585827e-14,89.99881199423417,0.008307463698672447,0.05496603293508307,0.34746872442019705,0.220513523717683,-1.7885372233144703,-9.3427242709135,0.7945620394063877,-23.271296919179147,50.884779436034584
58.51,10.00000000000004,-1.5107634736951704e-14,90.19881179115627,0.007798121045553578,0.05534081956389919,0.3475131235299863,0.21031386474966918,-1.8028550179836367,-9.339932369456925,0.6760381745758866,-23.32419628256268,50.891864110236796
58.52,10.000000000000037,-1.5107634736951704e-14,90.39881158807835,0.008866633444430654,0.05506296766286779,0.3474970263351659,0.2059135585719665,-1.800964683509246,-9.342507885100636,0.5098842660379759,-23.274609368825793,50.892102348696014
58.53,10.000000000000039,-1.5107634736951704e-14,90.59881138500045,0.007978872736076779,0.054287443666913904,0.3473243833876372,0.21736989523624015,-1.7757664815335958,-9.347285422414767,0.4529965101448924,-23.213207711707454,50.832012176679584
58.54,10.000000000000039,-1.5902773407317584e-14,90.79881118192255,0.009115203533307024,0.0539743738445268,0.3477457428950209,0.20888859891928002,-1.7861935982547532,-9.351691867651883,0.5131388649887404,-23.233491530755956,50.82643843118168
58.550000000000004,10.000000000000039,-1.5107634736951704e-14,90.99881097884463,0.008462712129682366,0.054777246215888344,0.346660361049082,0.1986647104861604,-1.8058285245443988,-9.357129189617556,0.24048335237983084,-23.113722222797925,50.94804091280385
58.56,10.00000000000004,-1.4312496066585827e-14,91.19881077576673,0.008092802499176623,0.05496199244147937,0.34694500853947147,0.21788850969066476,-1.7913548378082167,-9.345387365584777,0.02275909115455725,-23.108769499708142,50.88302225788854
58.57,10.000000000000037,-1.5107634736951704e-14,91.3988105726888,0.00876531737952047,0.055146144954277616,0.34760721590213733,0.20172989816817563,-1.796309331067577,-9.351080979323898,0.12046242933228213,-23.207165871427815,50.79277412957538
58.58,10.000000000000039,-1.5902773407317584e-14,91.59881036961092,0.0085677944583083,0.05508961643916651,0.34733319285980313,0.21345361542781885,-1.7983039327557,-9.340110208058164,-0.021090472942859068,-23.21015065990373,50.81793395550959
58.59,10.000000000000039,-1.5107634736951704e-14,91.79881016653299,0.007757294824707892,0.05476709034448723,0.34740181838310236,0.22552356397536147,-1.806814907680696,-9.344497877659878,-0.1476019712761383,-23.047881646478647,50.93478300596842
58.6,10.000000000000039,-1.5902773407317584e-14,91.99880996345509,0.007928886240053659,0.05534493341760808,0.34712276107600093,0.20043847795497333,-1.7917240598956572,-9.346906210980396,-0.22320526919786593,-23.019653222678496,50.953121531992814
58.61,10.000000000000043,-1.5902773407317584e-14,92.19880976037717,0.007706042223491893,0.05509439997176338,0.34738213788259154,0.2122506429999259,-1.8103765263747915,-9.35077525096677,-0.37244754613695286,-23.11772307647574,51.019492110378955
58.620000000000005,10.000000000000043,-1.5107634736951704e-14,92.39880955729924,0.00887899641099786,0.05392066010208957,0.3471189834680446,0.21825470006425957,-1.8057845633639744,-9.32769495697116,-0.4865298623522279,-23.080235100968626,50.843454048570436
58.63,10.000000000000043,-1.4312496066585827e-14,92.59880935422136,0.008149603342746855,0.05503370906291419,0.34785268771615563,0.208584821497453,-1.814926477976281,-9.334910805419502,-0.46432674071743085,-23.211137003301758,50.90207380385827
58.64,10.000000000000039,-1.6697912077683464e-14,92.79880915114343,0.0084658195413982,0.055430908559353134,0.34747860836095007,0.21907297732996095,-1.8070159756061954,-9.338005730601257,-0.9907166430647603,-23.093525584654873,50.65222169750244
58.65,10.000000000000043,-1.5902773407317584e-14,92.99880894806553,0.009135914855253151,0.054930707917841284,0.34706342105761634,0.21644819510336927,-1.7929803545110532,-9.339060721926838,-0.9546993259747201,-23.074516021016038,51.02801442391959
58.660000000000004,10.000000000000039,-1.5902773407317584e-14,93.1988087449876,0.007776663888842813,0.0548475958788087,0.3471746786318927,0.22045090062542733,-1.8004646989573618,-9.340125266659888,-1.0573375222446941,-23.170059214822757,50.73347514894797
58.67,10.000000000000043,-1.5902773407317584e-14,93.39880854190972,0.008820664524222432,0.05503784307939207,0.34728314816433165,0.22086409061118933,-1.7936215804282662,-9.333147753189548,-1.0193012342790035,-23.096450752689062,50.829572497740465
58.68,10.000000000000039,-1.5107634736951704e-14,93.59880833883176,0.008896166742760463,0.05510566408802642,0.347294098998411,0.21020895789668012,-1.8049099622181073,-9.335322534084076,-1.1496941025266227,-22.83685577905449,50.85281252948757
58.69,10.00000000000004,-1.5107634736951704e-14,93.79880813575386,0.008480259337362678,0.05515222070504368,0.3466105740545721,0.20625998215581479,-1.8024817485764983,-9.336847409240507,-1.259662406932352,-23.02227571708772,51.001605917572576
58.7,10.000000000000043,-1.5107634736951704e-14,93.99880793267597,0.008145063024075005,0.055239676176352503,0.3484896617647389,0.2104294742323679,-1.7802626091599323,-9.339714587241337,-1.3550974074140711,-22.85910168106635,50.90793453484319
