t,roll_deg,pitch_deg,yaw_deg,gx_rad_s,gy_rad_s,gz_rad_s,ax_m_s2,ay_m_s2,az_m_s2,mx_uT,my_uT,mz_uT
50.90631578947368,28.53169548885472,26.730195725650898,9.270509831248207,218.27260685056532,-238.35102097195804,-156.82938621199912,4.611165003104032,-4.280610345605478,-7.3766033611406465,12.816561706075397,13.743899021897434,52.01490452812977
50.91631578947368,17.63355756877459,29.6306502178542,24.270509831248233,325.75672752232384,-1.691158225875624,-158.27559541337263,5.052526872552176,-2.682066169174298,-7.809030323374111,6.53718928987709,-2.22428303849979,55.77041869669915
50.926315789473676,5.885237944691738e-13,21.213203435596792,30.000000000000004,296.24511910029804,209.46503611767537,0.003295358338618512,3.763671052694554,-0.09736649195702692,-8.828120215526804,12.540307931975336,-19.596611593805722,52.29245839526408
50.936315789473674,-17.633557568773647,4.693033951207526,24.270509831248734,225.42178474331382,226.26540354219105,254.02297936129705,1.008727953623487,2.869095986451218,-9.001113639044132,28.457121485498288,-29.372207813387075,41.4275250798128
50.94631578947368,-28.531695488854627,-13.619714992186534,9.270509831248205,157.89331272063095,101.09953817497585,366.63813997997494,-2.1015397210038342,4.463589813701683,-8.054211478216535,45.818923695080485,-24.895433461110166,29.84873194602831
50.95631578947368,-28.531695488854613,-26.730195725651054,-9.270509831248543,35.18905340119754,-2.039909221963986,285.310138291113,-4.200100135384074,4.088255466242118,-7.3867801827491215,54.961584816681466,-12.38327956455782,24.92388036657254
50.966315789473676,-17.633557568774304,-29.63065021785415,-24.270509831248436,-153.56424303816058,-90.01958721327014,130.20723820068758,-4.623314270362772,2.472834006469728,-7.811473799885659,55.01401795274139,-0.7725863850995335,27.099860794455246
50.97631578947368,-2.3540951778766914e-13,-21.213203435596533,-29.999999999999996,-296.227428201521,-209.47568696322702,0.002727606069405388,-3.331145259929768,-0.0995666995567464,-8.819357982781588,50.13559834381626,8.952654859399637,32.64745378101937
50.98631578947368,17.633557568774613,-4.693033951207177,-24.270509831248027,-253.89761599863704,-331.4165710520023,-76.7486289170742,-0.6024033609288042,-3.0545787823996453,-9.002772420256177,40.311251628662276,17.26180242385186,38.2689284647238
50.99631578947368,28.53169548885474,13.61971499218609,-9.270509831247871,-25.19079351981466,-362.6843667724111,-114.48346893178687,2.5100961782768905,-4.650920949724632,-8.045142968326294,26.432271105656426,20.54649534167047,44.89251856876051
51.006315789473675,28.531695488854506,26.730195725650837,9.270509831248875,218.27362115395601,-238.3501359087295,-156.82848997171834,4.618531099340304,-4.277254258326517,-7.379764456716487,12.736348847375396,13.601542903404416,52.19108344690428
51.01631578947368,17.633557568774016,29.63065021785422,24.270509831248646,325.7566364273652,-1.690632174918015,-158.27708133648244,5.060322910868854,-2.6676043441249875,-7.795192117613731,6.690538627663593,-2.324430146653796,55.72645677204621
51.02631578947368,-1.1685182585837227e-13,21.213203435596892,29.999999999999996,296.24436460460913,209.464128219653,0.003061191704730259,3.7729560340997295,-0.11083063396246605,-8.842820873959093,12.367409498842537,-19.795602405873524,52.36676238148016
51.036315789473676,-17.633557568774208,4.6930339512076715,24.270509831248322,225.4218847030249,226.26501863010407,254.02208272064928,1.0110417384164865,2.8584159804051015,-9.000277019962043,28.636466627102028,-29.214404531839538,41.571152549672604
51.04631578947368,-28.53169548885458,-13.619714992185642,9.270509831248345,157.89348781896499,101.10019848803465,366.63766469434785,-2.095933314393724,4.451579786013376,-8.052313909445596,45.860213197311,-24.87601782384216,29.815220704878982
51.05631578947368,-28.53169548885467,-26.730195725650606,-9.270509831248402,35.18946066184813,-2.0396818892633615,285.310664851275,-4.190592413136521,4.081114731670246,-7.3756455663591804,54.67408281334742,-12.364771895990764,25.27194611946785
51.06631578947368,-17.633557568774425,-29.630650217854303,-24.270509831248347,-153.5640855875029,-90.019289057155,130.20714387961695,-4.642215142081398,2.4968901454922516,-7.809927084077502,55.06807743769342,-0.6547381242537602,27.10169109618829
51.076315789473675,-3.8381986595815805e-13,-21.213203435597244,-30.000000000000004,-296.22852403995,-209.47627618193724,0.003812478951417113,-3.331135941925763,-0.0996218972859575,-8.839939858636958,50.0254623421595,8.868676230970072,32.4256311635031
51.08631578947368,17.633557568773806,-4.6930339512081645,-24.27050983124861,-253.89812241505163,-331.4166762305982,-76.74826012228738,-0.5829933366687139,-3.0635808307605426,-9.007842678208046,40.46470034286644,17.391330315612187,38.22888555774086
51.09631578947368,28.531695488854428,13.6197149921852,-9.270509831248825,-25.1913365031074,-362.6851802192763,-114.48391377968292,2.5044831977306985,-4.6590848134186515,-8.051424158414099,26.564330579302077,20.554589643899142,45.00700994678957
51.106315789473676,28.531695488854293,26.730195725651154,9.270509831249548,218.27375935913142,-238.35071795621198,-156.82807892586055,4.619571360972802,-4.274754777465207,-7.373440585781739,12.806397295582546,13.56691278568351,52.26221601387428
51.11631578947368,17.63355756877345,29.6306502178541,24.27050983124906,325.7557913781287,-1.6909434451405605,-158.27565824994022,5.051110353410962,-2.664844693351511,-7.811751624711114,6.740174395944187,-2.3134894258401135,55.705758995075854
51.12631578947368,-8.239333122568411e-13,21.213203435596387,29.999999999999993,296.2440931875504,209.4650861103203,0.003415797770438433,3.7536231564781772,-0.09857598790421665,-8.828949473478138,12.585313562797856,-19.523822430277676,52.086888599736724
51.13631578947368,-17.63355756877478,4.693033951206973,24.270509831247907,225.4225059506987,226.2662904006031,254.0223291019134,1.0132291257035997,2.8565495063407425,-9.002191781241626,28.443982247771025,-29.53207110903651,41.36171310564967
51.146315789473675,-28.5316954888548,-13.619714992186276,9.270509831247676,157.894113813799,101.10087167040233,366.6385590141776,-2.101372675232618,4.455300332446425,-8.072377954827507,45.86446671196613,-24.87594794140755,29.79142768856479
51.15631578947368,-28.531695488854453,-26.730195725650923,-9.270509831249074,35.188925553619185,-2.039239060530343,285.3107051368748,-4.190193067540477,4.081105865701448,-7.395008587767241,54.6289226165589,-12.517799536698611,25.144490666935592
51.16631578947368,-17.63355756877385,-29.63065021785419,-24.270509831248766,-153.5637603545009,-90.01899473042504,130.20654846210263,-4.627284155307836,2.4797094652111915,-7.8048570261439005,54.97985965867242,-0.8135295184792379,27.488635719432434
51.176315789473676,3.241145534757768e-13,-21.213203435596743,-29.999999999999996,-296.22750440717704,-209.4758697260204,0.0036967294123044173,-3.329757398073428,-0.1055223120717431,-8.841248292441962,50.00351761225317,8.91122282935996,32.62565741990797
51.186315789473674,17.63355756877438,-4.69303395120747,-24.2705098312482,-253.8974508403758,-331.4173560886036,-76.7489583609745,-0.5881453193676579,-3.0667296609889085,-8.99146246419869,40.32745812999838,17.357415228686254,38.229026605408414
51.19631578947368,28.531695488854652,13.61971499218583,-9.270509831248152,-25.1909123746566,-362.68511829187474,-114.48381784221948,2.5159744825318135,-4.657798395489112,-8.064146001234539,26.5647561366827,20.481497896153908,44.848574395068056
51.20631578947368,28.531695488854606,26.730195725650706,9.2705098312486,218.27399362139852,-238.35130499198416,-156.8281678329842,4.601742924065878,-4.275241039225127,-7.3935989934360675,12.766156514441324,13.726401012684839,52.15927674725453
51.216315789473676,17.633557568774254,29.630650217854264,24.270509831248475,325.7566029528608,-1.6908244594497697,-158.27618524417946,5.05134177666534,-2.6783534781143024,-7.799160476089985,6.873385811515587,-2.250629483613858,55.841050419480894
51.22631578947368,1.7570420530528997e-13,21.213203435597098,30.000000000000004,296.2443396243294,209.46409855122175,0.003246547353900953,3.75253910196212,-0.09762892833817617,-8.830500911161744,12.336268795394396,-19.508277276606524,52.453445764990576
51.23631578947368,-17.63355756877535,4.693033951206277,24.270509831247487,225.42182961586508,226.26594610217674,254.02164299008444,1.0101077156315217,2.863769918683552,-8.984872288057396,28.699479011721536,-29.223205232460106,41.46978384075188
51.24631578947368,-28.53169548885502,-13.619714992186898,9.270509831247002,157.89324278231916,101.10040693206265,366.63782963555076,-2.0936345067595683,4.4473373032714205,-8.06881450040718,45.70686632209667,-25.026322777100095,29.9569816404894
51.256315789473675,-28.531695488854222,-26.730195725651235,-9.270509831249742,35.18936759840298,-2.039525316140369,285.3109199373737,-4.1923463228620585,4.088256001858373,-7.3781870402527,54.74757359780045,-12.276452465331962,25.03161793297425
51.26631578947368,-17.63355756877328,-29.630650217854086,-24.270509831249186,-153.56395701758984,-90.01895244372754,130.20660300186347,-4.634695261617929,2.475936572200073,-7.8100523912561135,55.092081834129765,-0.7479123287718938,27.1762422243262
51.27631578947368,-6.763758971218217e-13,-21.21320343559745,-30.000000000000004,-296.2273284191352,-209.4764776301363,0.0033395347867811024,-3.3223702990830706,-0.11193414347280957,-8.813354965577318,50.10338887353018,9.113396777376128,32.2723271123764
51.286315789473676,17.63355756877356,-4.693033951208457,-24.27050983124878,-253.89753049640154,-331.4172419341815,-76.7486802485932,-0.5852663854006721,-3.0463178628750867,-9.003567259453801,40.28430286745255,17.252947185195275,38.17585060878518
51.29631578947368,28.53169548885434,13.619714992184937,-9.270509831249104,-25.19098304353127,-362.6847690855554,-114.48349480517962,2.5240905139344982,-4.649401747601111,-8.05650414461796,26.538817134160553,20.59854572525615,45.04426746975676
51.30631578947368,28.531695488854908,26.73019572565024,9.270509831247649,218.27341776922776,-238.3515830789583,-156.82826599180098,4.625524634815095,-4.275270037970303,-7.373199828400992,12.716629490226389,13.617795679572465,52.08522399186005
51.31631578947368,17.633557568775053,29.63065021785441,24.270509831247885,325.756509152784,-1.6910583504064598,-158.27674705561992,5.063747656364512,-2.6832297914896337,-7.820596755453477,6.501935063176335,-2.4531064524371704,55.77940782124169
51.326315789473675,1.1753417228674307e-12,21.213203435597798,29.999999999999996,296.2445828779048,209.46477634545826,0.003492645445101381,3.76162325886264,-0.10420085089521325,-8.804425951403498,12.400983351912497,-19.82575510613499,52.2177497744225
51.33631578947368,-17.633557568773163,4.69303395120895,24.27050983124908,225.42234279624128,226.26575150908292,254.0215029227337,1.0234054414012754,2.8765623086241345,-8.990817650462267,28.56411803484949,-29.233119330664675,41.59768077682899
51.34631578947368,-28.531695488854183,-13.619714992184493,9.27050983124958,157.89274866198997,101.10087221184477,366.63805908035147,-2.1037193539921306,4.447059240513905,-8.060944949739977,45.8202765538585,-24.856478418403036,29.799074482428445
51.356315789473676,-28.531695488855064,-26.73019572565002,-9.270509831247175,35.18873796215643,-2.0404828864169815,285.311183536615,-4.208202130785042,4.089238012230906,-7.370910173909874,54.698639751973296,-12.352471170075399,25.133738011207985
51.36631578947368,-17.63355756877409,-29.63065021785424,-24.270509831248596,-153.56347458581095,-90.01876006346373,130.20689519351996,-4.638892148904403,2.4710773779401585,-7.812635847012381,54.87760472273278,-0.6063188639619175,27.322483927747736
51.37631578947368,2.899972320572744e-14,-21.213203435596952,-30.000000000000004,-296.22744916403775,-209.47656842137752,0.0031322094176411395,-3.3416934308090354,-0.10209394401461896,-8.811738946213609,49.92885486458691,8.84549188510503,32.51983631604979
51.38631578947368,17.63355756877414,-4.693033951207758,-24.270509831248372,-253.89802486900078,-331.41671543632447,-76.7491054561009,-0.5829233174490851,-3.052141356871379,-9.010447422830424,40.2120908352241,17.17744259209033,38.33625999480017
51.396315789473675,28.531695488854556,13.619714992185562,-9.270509831248432,-25.189916319744682,-362.685185871422,-114.48462014459862,2.510718949611387,-4.628943053367744,-8.04976735656772,26.521600341111778,20.596471022001232,45.04116085911275
51.40631578947368,28.531695488854698,26.730195725650567,9.27050983124832,218.27280580678115,-238.35184747085614,-156.82944759326801,4.627684270525933,-4.278399429675394,-7.38897997444035,12.904373028071042,13.718964035652554,52.13600332777887
51.41631578947368,17.6335575687745,29.63065021785431,24.270509831248308,325.75680255288717,-1.6905450790210048,-158.27604762359354,5.073025421623558,-2.688069194145867,-7.8228995770795295,6.7413400071682625,-2.2872228690666803,55.87315434337948
51.426315789473676,4.708190355753407e-13,21.2132034355973,30.000000000000004,296.24483853660774,209.46589479000195,0.0036904929435429175,3.7538863856486806,-0.09888043190171418,-8.838937795984725,12.373162133068693,-19.54144861220147,52.49848844319936
51.436315789473674,-17.63355756877511,4.693033951204882,24.270509831248656,225.42266911191138,226.26555990366134,254.0221886528488,1.0265335064991579,2.86587725676852,-9.00662638929443,28.45742091782773,-29.182978091815965,41.56463657185524
51.44631578947368,-28.53169548885493,-13.619714992188158,9.270509831248907,157.89281686850092,101.10046794202732,366.6376110385271,-2.0940915552179873,4.458413551329016,-8.0531354403085,45.8241877713108,-24.911610818377284,30.040773979391425
51.45631578947368,-28.531695488854314,-26.73019572565188,-9.27050983124784,35.18894314044043,-2.0393715103236008,285.3097426956046,-4.197955513198565,4.080823217439521,-7.397227696869372,54.84249418119457,-12.346229421013277,25.12973546733931
51.466315789473676,-17.633557568773515,-29.63065021785385,-24.270509831248003,-153.56322319349306,-90.01967384046641,130.2075342232512,-4.64916428344868,2.4815294704753628,-7.817728217872392,55.00619094084217,-0.8798433280236352,27.296172835980116
51.47631578947368,7.326694774623406e-13,-21.21320343559525,-29.999999999999996,-296.2280775051655,-209.4766039600578,0.0039812757459204325,-3.3465429822003046,-0.11780938335162662,-8.83918867338662,49.9924756542162,8.918333635385409,32.33231095108581
51.48631578947368,17.633557568774705,-4.693033951205378,-24.270509831248955,-253.89855312670016,-331.4165613241991,-76.74934032675783,-0.5885505982897871,-3.0495636692662806,-9.01162316786746,40.479674624942504,17.355775233472333,38.336864060878185
51.49631578947368,28.531695488854773,13.619714992187713,-9.270509831249385,-25.19112110246738,-362.68468202568295,-114.48316638701432,2.5104442520844703,-4.650254611747556,-8.078524970123848,26.481693487740273,20.41785679873776,45.049126209723084
51.506315789473675,28.531695488854467,26.730195725651644,9.270509831247365,218.27336741127291,-238.34986597104216,-156.82918713547878,4.6186546585649895,-4.278567068202988,-7.358271530519074,13.031561158630899,13.604689368475844,52.259005305858125
51.51631578947368,17.633557568773924,29.63065021785394,24.27050983124771,325.7567352236607,-1.6901993273771774,-158.27622029086888,5.063622160403792,-2.6771336882023444,-7.817708898469981,6.696532446325666,-2.27316873726224,56.0229015243149
51.52631578947368,-2.362624508231302e-13,21.21320343559559,29.999999999999996,296.2448978177987,209.46506472412065,0.004091714794425936,3.7634176733592777,-0.09993203907140778,-8.839494202383378,12.293256519650722,-19.518382436751644,52.30757447697063
51.536315789473676,-17.633557568774297,4.693033951205869,24.270509831249246,225.42266285717344,226.26481521997303,254.02228867713967,1.016489683776206,2.8601156124621934,-8.984649347385623,28.479903671569893,-29.378823621021322,41.51056241287918
51.54631578947368,-28.531695488854616,-13.619714992187268,9.270509831249859,157.89301176383157,101.10053890632521,366.637923421925,-2.0990577335575793,4.457359633765818,-8.064684599639989,45.91739227569843,-24.929918937313467,29.723721918312084
51.55631578947368,-28.531695488854613,-26.73019572565142,-9.270509831246896,35.18915701245917,-2.039812168879825,285.31069399644184,-4.1983051387601735,4.0904696237708205,-7.3772581891164455,54.50790617001958,-12.182212368670994,25.144781809840104
51.56631578947368,-17.63355756877433,-29.630650217854015,-24.270509831247427,-153.5637100984824,-90.01869266022696,130.20671328754656,-4.6244514747600185,2.487856129969102,-7.811359637668878,54.908304912786726,-0.8146912029661915,27.158284377478466
51.576315789473675,-2.644092409933954e-13,-21.21320343559595,-29.999999999999996,-296.22672933340436,-209.47699997347522,0.003788006069563222,-3.3222106792545096,-0.0898480851433599,-8.822350207805808,49.90550744613235,8.894514770513931,32.45266936437835
51.58631578947368,17.633557568773895,-4.693033951206364,-24.270509831249548,-253.8975966702211,-331.41650201310193,-76.74858590275957,-0.5791737675837865,-3.0454926968972345,-9.001439080618619,40.462605974267355,17.4735848250465,38.409866952081366
51.59631578947368,28.531695488854456,13.619714992186822,-9.270509831250331,-25.191775013962292,-362.684497285475,-114.48339581559202,2.499084001198422,-4.651962021558263,-8.057843095595194,26.645720713488217,20.63721209612496,44.9537799930176
51.606315789473676,28.531695488854783,26.730195725651207,9.270509831246416,218.2732947334833,-238.35043758029013,-156.82876945607285,4.612739469691686,-4.285872528194263,-7.391621208925863,12.735027521804652,13.611835705902095,52.21755330308182
