t,roll_deg,pitch_deg,yaw_deg,gx_rad_s,gy_rad_s,gz_rad_s,ax_m_s2,ay_m_s2,az_m_s2,mx_uT,my_uT,mz_uT
48.15,9.99999999999998,1.5902773407317584e-15,-117.00097782013025,0.008375196434762772,0.054651293826029436,0.34758931237553203,0.21863889448847532,-1.7917428522707923,-9.358720196812468,-4.875279771865708,31.002808023910386,39.35290837894666
48.160000000000004,9.999999999999982,2.3854160110976376e-15,-116.80097802320816,0.008450324808917485,0.05518270895992857,0.3476697246177064,0.20590810277726412,-1.819554352420493,-9.345126839036855,-4.8256881616528915,30.986588996865873,39.60964864268229
48.17,9.99999999999998,1.5902773407317584e-15,-116.60097822628606,0.008122593694661057,0.05461165003976625,0.34797651799175705,0.2150737051427921,-1.7976852325847,-9.349767872403119,-4.696289963705463,31.070405835927147,39.55172080299498
48.18,9.99999999999998,1.5902773407317584e-15,-116.40097842936395,0.0079985527973882,0.05486594032998385,0.347375235386687,0.19981419972334777,-1.8004596373553767,-9.35640936107382,-4.74529870416762,31.104971101683486,39.515178696854015
48.19,9.99999999999998,1.5902773407317584e-15,-116.20097863244185,0.008328277235708826,0.0547198835577584,0.34695096925913316,0.20252057447305355,-1.7981639668974276,-9.336201889132605,-4.458992827371447,31.12448070754907,39.58930671457711
48.2,9.99999999999998,7.951386703658792e-16,-116.00097883551976,0.009031177907460646,0.0542599186654759,0.3469905090206192,0.1998209984617558,-1.8043723819076247,-9.32626605693977,-4.451268048005192,30.983777255284227,39.358623630105456
48.21,9.999999999999979,7.951386703658792e-16,-115.80097903859766,0.00861126633812703,0.05448262976732663,0.3472658613582198,0.22448437290614237,-1.7969460928933927,-9.328323397689958,-4.254277041974497,31.149074295377584,39.50850818413787
48.22,9.99999999999998,1.5902773407317584e-15,-115.6009792416756,0.007842913485874516,0.05487762908144053,0.34673218883398754,0.19633268184071706,-1.8018653157110927,-9.33778757702892,-4.221640816345675,31.089825255515738,39.54252866474266
48.230000000000004,9.99999999999998,7.951386703658792e-16,-115.40097944475347,0.007652648083031946,0.05514164710019643,0.3465586164799955,0.22328240024353527,-1.7886404728164103,-9.338434039677615,-4.010950299611739,31.19743929834114,39.37024217798158
48.24,9.999999999999984,0.0,-115.20097964783139,0.008728422023628042,0.05410730337845347,0.3474262503884282,0.21133173798247837,-1.7901006057697546,-9.3440672267248,-4.204789848669637,31.24631703992524,39.69523690472778
48.25,9.99999999999998,7.951386703658792e-16,-115.00097985090929,0.008646283341130292,0.054342831085968414,0.3474097106063896,0.23389688877828727,-1.801205777888624,-9.3531115280256,-3.8900516287220333,31.106876455568003,39.45151942532138
48.26,9.999999999999984,7.951386703658792e-16,-114.8009800539872,0.008478332369539408,0.055049239729145626,0.3475339003535312,0.21073774354934915,-1.7851484242977225,-9.330364709304122,-3.713267022681073,31.19134938229681,39.52881944275428
48.27,9.999999999999982,1.5902773407317584e-15,-114.60098025706513,0.008786367270870956,0.05520012779828999,0.34682836002455725,0.20925720162626077,-1.7989677420982633,-9.359055058538262,-3.5671330740015383,31.3921365168647,39.36866603474094
48.28,9.99999999999998,1.5902773407317584e-15,-114.40098046014303,0.009238919062420645,0.05426995170399039,0.3476196390857995,0.2160572350366927,-1.7940384521842179,-9.340057572801248,-3.3760058612984896,31.273508045659963,39.51410909670592
48.29,9.999999999999982,7.951386703658792e-16,-114.20098066322096,0.008561037175707487,0.054496808850828214,0.34766035988725374,0.2028564235594328,-1.8042101904364796,-9.351957867296154,-3.3413839575053608,31.470057892398327,39.4378645392079
48.300000000000004,9.99999999999998,1.5902773407317584e-15,-114.00098086629883,0.008671337069151347,0.05476303730481323,0.3472696091321874,0.1981970444240125,-1.7853260845981467,-9.347639540701504,-3.4469539405015714,31.2824432301783,39.579820494303604
48.31,9.999999999999977,7.951386703658792e-16,-113.80098106937673,0.007910436539184303,0.05487369986578517,0.34718460035504406,0.21655567553536417,-1.8054244546807623,-9.334567765136303,-3.130323928675572,31.45338017379444,39.379847997714684
48.32,9.99999999999998,1.5902773407317584e-15,-113.60098127245467,0.008143850996805988,0.05430077758496033,0.3469238641620631,0.2199305538523817,-1.8068300115936953,-9.333963050507169,-3.0110868576399215,31.400720446525288,39.446472018601156
48.33,9.999999999999982,2.3854160110976376e-15,-113.40098147553259,0.007298616503502952,0.05565786892380352,0.3470748245621235,0.19956871691317504,-1.793362379407611,-9.346450943567538,-2.9968459300741084,31.277901199274176,39.4883121214662
48.34,9.99999999999998,1.5902773407317584e-15,-113.20098167861049,0.008438387705007695,0.05482084421550279,0.34665789665536145,0.22032870056437023,-1.804414933313046,-9.337776646213475,-2.836295040960425,31.401179429890906,39.323227305779405
48.35,9.99999999999998,2.3854160110976376e-15,-113.0009818816884,0.009036645503603924,0.054549858373761216,0.3468004209327314,0.21456314195068388,-1.8019808695071788,-9.3386606809791,-2.86198076467373,31.362550071191855,39.4019832660537
48.36,9.999999999999977,2.3854160110976376e-15,-112.80098208476628,0.007791652423327047,0.0551754378420161,0.34741669418669235,0.21877606640447192,-1.8011259887253503,-9.351159833590309,-2.7134899460534387,31.665974911422932,39.400039122855674
48.370000000000005,9.999999999999979,2.3854160110976376e-15,-112.60098228784422,0.008647200722598778,0.054686744150012165,0.3473928370285557,0.21456157533829906,-1.8075246055783496,-9.334492421512401,-2.4681198841947096,31.632167555004944,39.50130430337575
48.38,9.999999999999977,1.5902773407317584e-15,-112.4009824909221,0.008870703832588171,0.0547338328315538,0.3477142171669468,0.21257552981582398,-1.7963098559701927,-9.339051669239563,-2.6066683028245468,31.604338228828247,39.38104979394164
48.39,9.999999999999977,3.1805546814635168e-15,-112.20098269400002,0.008470950848336666,0.0544873568156561,0.3464536273422873,0.218454700355114,-1.8032020270589637,-9.327797066116865,-2.2434941129825003,31.459813598776957,39.392897212590135
48.4,9.99999999999998,3.1805546814635168e-15,-112.00098289707795,0.009190146193685906,0.054840025136778214,0.34651583500634614,0.2031332358116012,-1.8016296239466802,-9.343751126678114,-2.462872017865756,31.6265986529968,39.39447880466612
48.410000000000004,9.999999999999977,3.975693351829396e-15,-111.80098310015585,0.0082869268923102,0.054642850386867316,0.34768154547304253,0.21776626817921999,-1.787858808916986,-9.351816786044044,-2.1515489121902167,31.552300954105263,39.324290580394894
48.42,9.999999999999975,3.975693351829396e-15,-111.60098330323375,0.008194630547895711,0.05440746820089505,0.34712210738626237,0.22592208329860516,-1.7829658094238308,-9.336102893151322,-2.127632889809318,31.6779962729911,39.4752500986147
48.43,9.999999999999977,3.1805546814635168e-15,-111.40098350631168,0.009011308019242109,0.05494395741463935,0.34744093848618124,0.20549298193814686,-1.8038125783906411,-9.340629892793991,-1.9303526106196092,31.688085066122902,39.228229248332894
48.44,9.999999999999975,3.1805546814635168e-15,-111.20098370938955,0.008286690324522296,0.05433427010647313,0.34786199118768674,0.20750775157446882,-1.8055501515226646,-9.33882343501206,-1.7465926036826909,31.729147167411035,39.209665212341186
48.45,9.99999999999998,3.1805546814635168e-15,-111.00098391246749,0.008445568311865914,0.05568906204503265,0.34668753018671833,0.22073018161761282,-1.803256239931422,-9.328640039975381,-1.857868698316206,31.810229388513058,39.47042804592607
48.46,9.999999999999977,3.1805546814635168e-15,-110.80098411554538,0.008269842783136498,0.055098171386659484,0.34767828116980576,0.21252424163763037,-1.8017064731175063,-9.353429148596362,-1.5739098781124705,31.855880197587457,39.380217991544185
48.47,9.999999999999975,4.770832022195275e-15,-110.60098431862328,0.008595809426944696,0.054796991571770017,0.34805991555792865,0.1955215704416871,-1.796509093298704,-9.332494166526057,-1.5194725073417106,31.761479081820383,39.21193892607838
48.480000000000004,9.999999999999975,5.565970692561154e-15,-110.4009845217012,0.008338356062476763,0.05497206246288348,0.34652898554777767,0.22272617437630848,-1.7954819702788307,-9.333342857112028,-1.5593127683367014,31.766900941479925,39.317691171017536
48.49,9.999999999999975,5.565970692561154e-15,-110.2009847247791,0.006973967376048254,0.05424512046513936,0.34737168933970963,0.2234518486369998,-1.7979542835291176,-9.347913009594864,-1.3092967461080436,31.877414192280344,39.50999686310525
48.5,9.999999999999975,4.770832022195275e-15,-110.000984927857,0.008537815988278083,0.05425106595466618,0.3476080621869898,0.22501943688654938,-1.808379024919308,-9.347429473806887,-1.1622537796935903,31.855033207579424,39.231344179172616
48.51,9.999999999999975,4.770832022195275e-15,-109.80098513093495,0.008276543397799476,0.054656728293260286,0.3476316500818976,0.21953368409418716,-1.7904327605724735,-9.334467662184393,-1.1052466436848367,31.721509455416086,39.43758010911075
48.52,9.999999999999975,5.565970692561154e-15,-109.60098533401282,0.009250207753325487,0.05441885984456242,0.3480675375219036,0.21926664041910252,-1.8020380183665399,-9.3412009177104,-0.8423641537280047,31.85630256850153,39.470146633997835
48.53,9.999999999999975,5.565970692561154e-15,-109.40098553709073,0.008596528487711043,0.05473217942448482,0.3472835746912276,0.21222037490912954,-1.794347052553312,-9.340546512120858,-0.6344959550043638,31.991322077350038,39.29021948697361
48.54,9.999999999999975,6.3611093629270335e-15,-109.20098574016863,0.008553218808050997,0.05439365652927446,0.3467209537646125,0.21207631453670892,-1.7921432912323154,-9.347002039654717,-0.7502862981474617,32.07756023598653,39.23756017836322
48.550000000000004,9.999999999999975,7.951386703658792e-15,-109.00098594324658,0.008484010481302432,0.05546560897127244,0.3477601817791872,0.20743753485984712,-1.8044826971279173,-9.34745867257706,-0.6171914634961922,32.009603994755494,39.443501363381294
48.56,9.999999999999975,7.951386703658792e-15,-108.80098614632448,0.008188877410334673,0.055301927442011914,0.34672911373038734,0.2163200992655145,-1.8006382661603426,-9.341879320464773,-0.5812756456554944,31.999342368949023,39.3730821854518
48.57,9.999999999999977,7.951386703658792e-15,-108.6009863494024,0.008826128373924451,0.05477884806788071,0.3471393728985018,0.2079655826948238,-1.8008399360484943,-9.335996913104848,-0.37386562925479483,32.08475572556484,39.40298780923162
48.58,9.999999999999973,7.951386703658792e-15,-108.40098655248028,0.008212754056560351,0.05476726307110082,0.3472083599366076,0.20599688934427007,-1.7844202364329185,-9.341631264666145,-0.18540712903555337,32.065939910006186,39.379763351593596
48.59,9.999999999999975,7.951386703658792e-15,-108.2009867555582,0.008578816558178048,0.05571955086864076,0.3470505307851849,0.20405066033057212,-1.8141493483959927,-9.347743748277555,-0.1280682067216983,32.11058409705298,39.25530808984428
48.6,9.999999999999973,8.74652537402467e-15,-108.0009869586361,0.009246708456214192,0.05463869053012347,0.3457096463736251,0.21689962828602938,-1.7924346551506303,-9.330206726303247,0.17932121817088387,31.947431734658853,39.20009710407599
48.61,9.999999999999975,1.033680271475643e-14,-107.80098716171403,0.0088436034609565,0.05486894843526594,0.3478916751728748,0.21977642467808423,-1.789875346837171,-9.324667409375236,-0.0142105236729477,32.08682431491078,39.44189037425138
48.620000000000005,9.999999999999973,1.1131941385122309e-14,-107.60098736479192,0.008321677853292115,0.05444887475713697,0.34698094907884197,0.2102816780534475,-1.796810573279601,-9.337991867313637,0.12746021205727992,32.35010972827808,39.34316308796861
48.63,9.999999999999975,1.033680271475643e-14,-107.40098756786985,0.008751818914359558,0.055227236331779776,0.34800936274325933,0.2129959153224313,-1.79094179722978,-9.34693117687528,0.4167875804960732,32.11973405653528,39.34985442512953
48.64,9.999999999999973,1.1131941385122309e-14,-107.20098777094773,0.008602151625209237,0.054403888614153434,0.34753568335065843,0.20809705546373888,-1.7965254509733335,-9.333972228488445,0.3568928306359248,32.27801242567104,39.354417758086754
48.65,9.999999999999973,1.1131941385122309e-14,-107.00098797402565,0.009067776182864423,0.05491392583390946,0.3475694023684329,0.2177015611272787,-1.8025131267145251,-9.33815557361205,0.41448504437828204,32.10479909622089,39.27605822381302
48.660000000000004,9.999999999999972,1.1927080055488187e-14,-106.80098817710355,0.007656730472565019,0.055364754220615084,0.3473078187521125,0.2240223651421523,-1.8141638945763376,-9.338750648948773,0.606616124707267,32.138033151846635,39.3652970193601
48.67,9.999999999999973,1.2722218725854067e-14,-106.60098838018148,0.009169907630195283,0.053960582827783016,0.34666908952713454,0.19713857774936533,-1.796195708396301,-9.35187684367647,0.911717169306894,32.16355812560104,39.322352407608015
48.68,9.999999999999972,1.3517357396219947e-14,-106.40098858325938,0.00912055987176962,0.05450183311162852,0.3476088502197285,0.21436751658006364,-1.7942174412505094,-9.347500069529143,0.8055927246122574,32.168544151221624,39.47835252568342
48.69,9.999999999999975,1.5107634736951704e-14,-106.20098878633732,0.008256937433075935,0.05400078923738156,0.3472314281549004,0.23074877504161878,-1.8117535881809033,-9.337629217161446,0.9467473162618034,32.21971526394596,39.47785018855204
48.7,9.999999999999973,1.5107634736951704e-14,-106.0009889894152,0.008593770044951982,0.05556611920389243,0.34745716278588507,0.20115398737482612,-1.793462774532071,-9.356214572386287,0.938557525050808,32.350870459675,39.154516522390054
48.71,9.999999999999973,1.5902773407317584e-14,-105.80098919249313,0.007653841684892053,0.05523065094482246,0.3476038663434231,0.21398722702168754,-1.7893732325147425,-9.336839027422526,1.1276024198365309,32.15255022555215,39.34149493866254
48.72,9.999999999999975,1.5107634736951704e-14,-105.60098939557105,0.008116236803148866,0.05568908081018068,0.3477117251596577,0.20862769541091045,-1.8009893331974232,-9.342381081226836,1.3821455901130388,32.315992680256144,39.26600490600151
48.730000000000004,9.999999999999973,1.4312496066585827e-14,-105.40098959864892,0.008988429226828024,0.05510676893862263,0.3468754514520207,0.20673565273583974,-1.7919692130735996,-9.333905688447501,1.468084607693025,32.29317773324124,39.166401109589096
48.74,9.999999999999975,1.4312496066585827e-14,-105.20098980172685,0.007842573956814062,0.054871364116197835,0.34770543532250425,0.2238949158832762,-1.7845767142562314,-9.34537015909824,1.627367782021749,32.37354402123515,39.231917237175175
48.75,9.999999999999977,1.5107634736951704e-14,-105.00099000480479,0.008955933904071437,0.05589067758107963,0.34654022112450394,0.19476992446779334,-1.8021591826007153,-9.35602652320912,1.7517613848871392,32.30746509711647,39.37550065990705
48.76,9.999999999999975,1.5107634736951704e-14,-104.8009902078827,0.008518215726314853,0.05577164066047518,0.3468288949650784,0.19920724580574095,-1.8015319014251276,-9.353241512022787,1.7713358352767383,32.217341786178615,39.32246841760486
48.77,9.999999999999975,1.5107634736951704e-14,-104.60099041096058,0.008295028735281583,0.05507555134058969,0.34725897843818054,0.2149318681285874,-1.7986425659466079,-9.344950870695033,1.7706748074870582,32.22433223195534,39.26843890690509
48.78,9.999999999999975,1.4312496066585827e-14,-104.40099061403852,0.008654157076510915,0.05512088478044465,0.34720505543257674,0.21299636021512902,-1.793811202402074,-9.333078685058915,1.9406598041933631,32.38748774715315,39.289555098808165
