t,roll_deg,pitch_deg,yaw_deg,gx_rad_s,gy_rad_s,gz_rad_s,ax_m_s2,ay_m_s2,az_m_s2,mx_uT,my_uT,mz_uT
36.79,0.0,0.0,0.0,0.008866948922988142,-0.0058270754310405315,0.0034959996217466594,0.21479464723977318,4.810453309692609,-9.499160818493634,37.42397299230335,-5.67979934850593,46.167775837450804
36.800000000000004,0.0,0.0,0.0,0.007788815567359194,-0.005755923253772901,0.0022359403965692623,0.21654969520912432,4.803687912699461,-9.50457510474797,37.41601326135536,-5.61316834078635,45.97440769085368
36.81,0.0,0.0,0.0,0.008463785813396081,-0.0054242749224696594,0.003284951943684207,0.21271367350777456,4.787220330119356,-9.480512790921184,37.388083754929255,-5.546624779657951,45.99990514395271
36.82,0.0,0.0,0.0,0.007442482929958695,-0.005539544316763144,0.002649406869087818,0.1961810943953476,4.802213671150754,-9.491389709355344,37.31354597363702,-5.548598424650704,46.05836833712496
36.83,0.0,0.0,0.0,0.008957226113896332,-0.006520042040723805,0.0027200361968234337,0.2045171599987086,4.79715118485552,-9.497633390416013,37.525867574702204,-5.668621694591742,45.932495897277974
36.84,0.0,0.0,0.0,0.008795460433393701,-0.005802319172540027,0.00315697823734828,0.20258992450639587,4.795047736507175,-9.477427357301131,37.39356889633435,-5.484713365066599,45.97287008664403
36.85,0.0,0.0,0.0,0.009331978775152242,-0.006265031290458288,0.004095148005969203,0.21296685173005053,4.80608328738238,-9.486081772808639,37.56472153139397,-5.812110854314731,46.02769177410608
36.86,0.0,0.0,0.0,0.009018396074208828,-0.005899088507352805,0.003122624832999709,0.2086838609202628,4.795973994208917,-9.499995612914564,37.35193592296635,-5.507735215379917,46.091401174084645
36.87,0.0,0.0,0.0,0.008927520716038284,-0.005293539297343584,0.0033913724406575132,0.2224492929044437,4.79893374563404,-9.490587068325123,37.36384644168466,-5.709302842137899,45.76451161498398
36.88,0.0,0.0,0.0,0.008311602207580208,-0.005237028448914236,0.0033070891915214858,0.21629443656483266,4.801705251134877,-9.498680744181408,37.43888914406417,-5.5573716249401075,45.9527092620684
36.89,0.0,0.0,0.0,0.008247159850962487,-0.006184707015023557,0.0035543352261309326,0.20704372366771534,4.78063906869681,-9.49509003036049,37.43129746702749,-5.660477328528275,46.12489828781248
36.9,0.0,0.0,0.0,0.008015988538289033,-0.005349440262525703,0.003669180300972346,0.2294790723911796,4.80345260122206,-9.477690917406555,37.53861772826859,-5.696155051746604,46.17853075152624
36.910000000000004,0.0,0.0,0.0,0.008483236678234621,-0.005870283123994283,0.003211307498011044,0.21075576663263743,4.81409251439757,-9.508644363825885,37.33588073833537,-5.583678617443901,45.81381699153713
36.92,0.0,0.0,0.0,0.008429269425927513,-0.005225422742625865,0.0032922089317105156,0.19534248588976807,4.8003257124908645,-9.49036604758004,37.40330352416878,-5.60152657889635,46.02851902277849
36.93,0.0,0.0,0.0,0.009695302462467017,-0.005270962976422581,0.0030476150519474316,0.21974685368029054,4.801986943320935,-9.498049473542652,37.39421100333063,-5.9038462204037625,46.09251806338619
36.94,0.0,0.0,0.0,0.007912200295133714,-0.00543097777710107,0.003564465651452092,0.21677366209521676,4.8034063085267675,-9.49041186902011,37.392975893705426,-5.737618020561315,46.06490571406386
36.95,0.0,0.0,0.0,0.007604431983826076,-0.006272050307309131,0.0031303959791587456,0.215323413318011,4.807779749666992,-9.504253377657179,37.2835108183282,-5.626024924141801,46.17257943475809
36.96,0.0,0.0,0.0,0.008385674500960012,-0.0063237160241289975,0.002773363334506852,0.20250249064434794,4.803641766138795,-9.487780572378242,37.43651569270533,-5.646300848304427,45.97206032654464
36.97,0.0,0.0,0.0,0.008399556645015637,-0.005932274928485803,0.002867825626151236,0.21065151388301875,4.807870263601432,-9.493386027530814,37.542217611326706,-5.694381806353087,46.000020935855275
36.980000000000004,0.0,0.0,0.0,0.008263302720327664,-0.006439128754534513,0.0024843782526623834,0.21472205783871212,4.790131225700424,-9.498972746763393,37.40777330050883,-5.614617185541722,46.01675545216246
36.99,0.0,0.0,0.0,0.008597402521185946,-0.0062410008573297576,0.003508083688751544,0.20940248640280754,4.805637372704919,-9.487216766993468,37.426679779220834,-5.632010724597339,45.73550627595447
37.0,0.0,0.0,0.0,0.008527907662819561,-0.0048002536449919106,0.003320012452627382,0.20863241725914305,4.787949415614956,-9.487346670138761,37.21606261971876,-5.576222125023136,45.95329401181567
37.01,0.0,0.0,0.0,0.008421674784854557,-0.005544630917694085,0.0029521079941053057,0.2094754605332067,4.808005649994864,-9.471027036041617,37.51689824848437,-5.492713290763459,45.948740913372625
37.02,0.0,0.0,0.0,0.008426191242823617,-0.005694356784869203,0.003440431040278513,0.20480088124375226,4.807236326504623,-9.49173564082283,37.392351721661235,-5.68787126798938,46.023771690330754
37.03,0.0,0.0,0.0,0.007809732293434894,-0.005067359415760631,0.0034817775808134548,0.21423855256192773,4.8123369215302105,-9.485862309566874,37.43607214582801,-5.701177696127813,45.93630706482215
37.04,0.0,0.0,0.0,0.008135819553436634,-0.0046435286563997185,0.00229518732335955,0.20234301318235814,4.793959379632209,-9.506932708913842,37.31115523254011,-5.57895354715937,46.02468286208622
37.050000000000004,0.0,0.0,0.0,0.008496235734322252,-0.00578153538256566,0.0031451816440439934,0.221727125752819,4.80764138019387,-9.504672151613638,37.25005884096648,-5.676720054248882,46.10089749477223
37.06,0.0,0.0,0.0,0.008696632104570827,-0.005787773909622517,0.003236412092937629,0.20092498797193586,4.800216183037179,-9.493822223024631,37.32914011633421,-5.582235552446275,45.992415743062814
37.07,0.0,0.0,0.0,0.00896706719954437,-0.0061950156882355015,0.0030181772423134665,0.20363794724384265,4.801057495169827,-9.488767658246214,37.2453130800787,-5.618653896001591,45.99732071527246
37.08,0.0,0.0,0.0,0.009506122467870299,-0.0064200181807711814,0.0035444442880320716,0.23453305806954913,4.801824926602777,-9.497277917554701,37.35748234451305,-5.609343872101938,46.06982375627455
37.09,0.0,0.0,0.0,0.008225678415862683,-0.006699422241617954,0.0032517495651218347,0.2055640481553363,4.795115433354773,-9.505473571026407,37.44611959913543,-5.689360344313406,45.83943965133678
37.1,0.0,0.0,0.0,0.008276071523719442,-0.0061723989127436115,0.0035395780762031235,0.21222093246915388,4.794449197486141,-9.483257519468431,37.36495504648927,-5.766126007869554,46.122867903905956
37.11,0.0,0.0,0.0,0.009199375325647064,-0.005472751913028148,0.002858348869843828,0.2118990042303845,4.8022285653078125,-9.495525876647793,37.52911449547992,-5.831228336770047,45.975232711764676
37.12,0.0,0.0,0.0,0.008453954586032278,-0.005737447162209677,0.0033156014801926973,0.2156299562661104,4.804056025093764,-9.49870865892987,37.33880713292211,-5.582572275534064,45.98655891088408
37.13,0.0,0.0,0.0,0.008253992304429414,-0.0053740218128974036,0.003235656296131261,0.2043111769106151,4.793331015446617,-9.493046121211826,37.38261201188192,-5.835732177253994,45.79657314626601
37.14,0.0,0.0,0.0,0.007541796308321032,-0.005973379246075896,0.0031074800964430264,0.21440787513007753,4.806284781610577,-9.508400675310492,37.48539795631311,-5.802510548848586,45.859024318173546
37.15,0.0,0.0,0.0,0.008751251765698527,-0.0057836266795533355,0.003926250057231556,0.209347555869582,4.809539581415478,-9.488226640845424,37.406229271985765,-5.610548284022182,45.98137901228292
37.160000000000004,0.0,0.0,0.0,0.00906068247156895,-0.006115373849914806,0.0031800255734807286,0.21454511568456258,4.804393694081809,-9.49687709353854,37.311329307056745,-5.8010758381753815,45.78724533312395
37.17,0.0,0.0,0.0,0.008696886947013191,-0.00532858448645097,0.0036350625987150256,0.20599329893405194,4.805696436034701,-9.501907036915112,37.37972501947784,-5.640127116569931,45.89934622570783
37.18,0.0,0.0,0.0,0.008241389973790429,-0.005213983003172481,0.0038771488761704014,0.2044537374962697,4.796799266057681,-9.495754478421311,37.396495899594164,-5.7040745476372,45.85521315142278
37.19,0.0,0.0,0.0,0.008642407830947229,-0.005979410426513155,0.0032244918421837987,0.22417296568548722,4.806474998351903,-9.489329065481385,37.338824374410656,-5.668069799498728,46.02031504679765
37.2,0.0,0.0,0.0,0.00911620059743618,-0.005364263754445971,0.0031834650873988875,0.22304799841025233,4.803987741935575,-9.504785217706651,37.30322897534785,-5.880268577879294,45.9652485995645
37.21,0.0,0.0,0.0,0.008827228724261766,-0.006357324404270542,0.00404985342849484,0.21139383410733364,4.796952229308917,-9.502456806119241,37.2960227143472,-5.576775142224698,45.97343245654938
37.22,0.0,0.0,0.0,0.008621617309099017,-0.005014552465468922,0.0036645573875281516,0.1971714959713626,4.788028776058334,-9.496761349160005,37.44607329167484,-5.545329100392606,45.94639956347424
37.230000000000004,0.0,0.0,0.0,0.008650963599992519,-0.005395357432069941,0.003208970551663682,0.22481837397349944,4.7869393498582875,-9.488237559777376,37.396439501472116,-5.605357096773504,45.8761869676993
37.24,0.0,0.0,0.0,0.008653915927072119,-0.00631450359954677,0.0031104700818151134,0.20550953618351467,4.802398684983336,-9.478043618888313,37.39663245847295,-5.5397639299059165,46.06049883179943
37.25,0.0,0.0,0.0,0.00825341673505746,-0.0054719860171922935,0.003325370601266245,0.20313971762299585,4.807047653975225,-9.487090907309158,37.47819742149186,-5.61225727741216,45.85202307795002
37.26,0.0,0.0,0.0,0.008265266604791929,-0.005821581604585497,0.003109789659957444,0.22059473009728012,4.79259639329455,-9.501037041969937,37.5070554797389,-5.705815584233997,45.99134380655826
37.27,0.0,0.0,0.0,0.00864906816695841,-0.006250791340117849,0.0031809155424948683,0.21727904147984933,4.804764310913012,-9.497820270353827,37.30520425644689,-5.581601348100811,45.889098940711385
37.28,0.0,0.0,0.0,0.0084693185499304,-0.005829842649417883,0.004655042812322331,0.21151451155250037,4.820586909276305,-9.507368407712445,37.472270031236825,-5.804718508591788,45.9543019258178
37.29,0.0,0.0,0.0,0.008135827471311445,-0.00524738705477501,0.0029409486392968534,0.22026824532304054,4.799318387711421,-9.492262613774278,37.44418638221191,-5.640824978002341,46.01012748798563
37.300000000000004,0.0,0.0,0.0,0.008551593028737463,-0.005992473190753998,0.0030706368895051686,0.20532470391362198,4.8088164948272745,-9.486148715221583,37.394138629850964,-5.660978975369851,45.953966292435815
37.31,0.0,0.0,0.0,0.008360392996200831,-0.005944957585276502,0.0029152615782828553,0.2187764444924457,4.818610333828182,-9.512985100934648,37.325228567885944,-5.6329569396324475,46.092266954204334
37.32,0.0,0.0,0.0,0.00878229257300967,-0.00615637882680901,0.002642046966439344,0.22060500978255945,4.7948476611877116,-9.490676964789037,37.28555570231427,-5.567419137403664,45.851660657168395
37.33,0.0,0.0,0.0,0.008929670557685825,-0.005258730150654769,0.003273767208358531,0.20945736671099718,4.817341893705458,-9.486819610717284,37.671949667605155,-5.689050707178916,46.050237870389196
37.34,0.0,0.0,0.0,0.009048587813276278,-0.005575525653426064,0.003287674139538865,0.2126566422055072,4.806698772617791,-9.479146283809389,37.43455059966124,-5.617862664796823,46.020695245226115
37.35,0.0,0.0,0.0,0.008489888561759884,-0.006041537254227265,0.0022293421884576553,0.2236058395189233,4.811404533227089,-9.508409404651143,37.42698147188176,-5.651646746189471,46.06731631758323
37.36,0.0,0.0,0.0,0.008115481116562052,-0.005968684511186165,0.003341084204037667,0.2118834918585377,4.8065343173716135,-9.50720875400527,37.20129662320453,-5.743307654995321,45.80062708884894
37.37,0.0,0.0,0.0,0.008102774119591318,-0.006089487406340382,0.003285834802978959,0.22394624594753976,4.815795786827151,-9.489242803223226,37.1617769681593,-5.514117028954805,45.9656526732235
37.38,0.0,0.0,0.0,0.008250415032069806,-0.005956614207453327,0.0037250358989988227,0.220805486363703,4.797469222777929,-9.494844444925908,37.59099905202568,-5.506750178114155,46.004781230395274
37.39,0.0,0.0,0.0,0.008629105041931385,-0.005969794160905555,0.0032821233848528814,0.21590522990750555,4.806036624533584,-9.483425461896104,37.185810395413284,-5.598145922639813,46.12947191662846
37.4,0.0,0.0,0.0,0.008378224522390275,-0.005264620447838668,0.0030361893104448256,0.21472249710811717,4.803702727110056,-9.489464713382294,37.33505074063858,-5.636537725206241,45.85463524415274
37.410000000000004,0.0,0.0,0.0,0.008816423344226186,-0.004973292840296314,0.0036082322693843883,0.22197457351285985,4.811207945503557,-9.494170250199128,37.524138724356455,-5.635354185562944,46.02690151764742
37.42,0.0,0.0,0.0,0.007948613599195471,-0.005924497780763259,0.0037515286025549084,0.19075686298840475,4.805210905638471,-9.4982284360962,37.31932991829368,-5.634165535034889,45.822254701110346
37.43,0.0,0.0,0.0,0.008371909318572698,-0.005799419562650394,0.002979888848241543,0.22661782030923097,4.7960858989898325,-9.502117688733039,37.42718263126612,-5.7397156660153,45.93527143171345
37.44,0.0,0.0,0.0,0.008326830967116148,-0.005659944983312608,0.00390316579648002,0.2195611522593245,4.797344436713636,-9.482779545541328,37.30885817228677,-5.551688964670439,46.11848583522939
37.45,0.0,0.0,0.0,0.008541176146501966,-0.005215342526744458,0.003926690854615673,0.21704642306464933,4.790856986808284,-9.474248028895,37.4517207228568,-5.706218218980524,46.11787554439861
37.46,0.0,0.0,0.0,0.008675417615307855,-0.0057931901748463875,0.002844245827366842,0.2170829252515701,4.8070233556397355,-9.49626353189019,37.36096581225776,-5.542595950032592,45.8742910682836
37.47,0.0,0.0,0.0,0.00847889073127077,-0.00495373548314042,0.0037163772984339575,0.21728310289641148,4.804630555163039,-9.502050874707429,37.40792768168267,-5.681148490230994,45.894063801946565
37.480000000000004,0.0,0.0,0.0,0.008319070558591723,-0.005679544319022592,0.004092937966129029,0.21670602497602967,4.807628874416607,-9.490224298045241,37.42483808449671,-5.8402732549843215,46.02279403877905
37.49,0.0,0.0,0.0,0.008622641856354026,-0.0056066972095613465,0.00282066858088763,0.201095984177511,4.79886291335823,-9.488728880921613,37.60090415493892,-5.578958090483784,45.95814890647791
37.5,0.0,0.0,0.0,0.008086609637803723,-0.005926884729218897,0.0030378502132532258,0.21262058659400487,4.79843880290263,-9.495598971061343,37.52622353138465,-5.760567157183766,46.02474324099486
37.51,0.0,0.0,0.0,0.008033647910524466,-0.005983603420251396,0.004020058251584001,0.22006154799235195,4.8117364246844385,-9.491090778257641,37.45563205195445,-5.606459545876578,45.934453270901166
37.52,0.0,0.0,0.0,0.008147828898911044,-0.004907509905974394,0.003727663393933294,0.209370068267676,4.794465314477848,-9.479206268787681,37.298363242060816,-5.643506747258606,46.081907010885956
37.53,0.0,0.0,0.0,0.00840655641992654,-0.0052785551420702955,0.0030843705464154015,0.20180956915079412,4.804908439939801,-9.4941299651621,37.399184482855176,-5.545797653373566,45.98029474956118
37.54,0.0,0.0,0.0,0.008819747965592284,-0.006172167895060777,0.002683953413754645,0.19939916528564267,4.796232744300116,-9.491475044920449,37.421944690561254,-5.713788802632324,45.73260991808035
37.550000000000004,0.0,0.0,0.0,0.00839096298853959,-0.0061153254647289355,0.0031623427075520125,0.20460073619831282,4.80648614382592,-9.487078148627905,37.28940666996095,-5.596726752950338,46.12668739731438
37.56,0.0,0.0,0.0,0.008212886284431804,-0.005324366391155077,0.0035006125289731823,0.2239344359661805,4.802952408022957,-9.476747380304777,37.33888864683403,-5.620805688749809,45.861231972638144
37.57,0.0,0.0,0.0,0.008528300338712328,-0.0061210588701115665,0.0029395048853328373,0.22343816677266837,4.805931090814182,-9.491319873328795,37.421896865956214,-5.66487501298184,45.94556591871593
37.58,0.0,0.0,0.0,0.008477421818151119,-0.005762675347640998,0.0037030225232148146,0.20701427209303622,4.803475848510624,-9.481229656135651,37.5972039784249,-5.7686442323236555,45.876673940079286
37.59,0.0,0.0,0.0,0.008444334036523803,-0.006093516714962769,0.0032709447604934165,0.22604130643199116,4.799140378813799,-9.490549253192082,37.48809800360885,-5.494391175117754,46.124062212937
37.6,0.0,0.0,0.0,0.008999868366723488,-0.006214160560410497,0.0029952388510460816,0.21451500725882233,4.797027282090533,-9.483422092611816,37.40791315860937,-5.7257486450320005,45.91330103958788
37.61,0.0,0.0,0.0,0.009176762082049017,-0.0061326646786409224,0.00374190720286132,0.20942723990778628,4.8004672971620925,-9.47998663400534,37.53650474704015,-5.569303362602374,46.04945251945548
37.62,0.0,0.0,0.0,0.008828006385482234,-0.0066266410136656744,0.0026559920841711564,0.2117988121133532,4.794826071020596,-9.491799105858089,37.53694214825205,-5.6937987936065815,45.94844759104707
37.63,0.0,0.0,0.0,0.008315539668931107,-0.0057849885288511925,0.0036489722889961962,0.20795076938765583,4.80694349660927,-9.494554904788387,37.368578253743415,-5.804224548251419,45.94185606790611
37.64,0.0,0.0,0.0,0.0075907774841562714,-0.0065919241094546,0.002660951838959053,0.1972825668551208,4.802292497575087,-9.495448458414648,37.38880658028097,-5.7471697068328735,45.94720820162659
