t,roll_deg,pitch_deg,yaw_deg,gx_rad_s,gy_rad_s,gz_rad_s,ax_m_s2,ay_m_s2,az_m_s2,mx_uT,my_uT,mz_uT
53.57,9.999999999999996,3.538367083128162e-14,-8.601087888356874,0.008009279738332644,0.05502027944161081,0.3472933867256488,0.19563141151182684,-1.8040118776149998,-9.345086948503758,37.923448555061114,5.480492076358856,44.9128933062531
53.58,9.999999999999998,3.5483063165077356e-14,-8.401088091434781,0.009167279115770872,0.05469944271622501,0.3473456325706415,0.22355400522195887,-1.7920757688358822,-9.353133748305877,38.0486890448228,5.43041115576545,44.88170370718274
53.59,9.999999999999995,3.5483063165077356e-14,-8.201088294512688,0.008561546632380068,0.05464386393423749,0.3477312865592742,0.21806442829767061,-1.7984562908704083,-9.34037806764547,37.89326089072906,5.292476235478801,45.14332344255669
53.6,10.0,3.558245549887309e-14,-8.001088497590601,0.009373908332396342,0.054595653331787966,0.3478559296507007,0.21568293103174682,-1.7903176034149226,-9.332028084913613,38.001798235197185,5.396468920036059,45.03826090994253
53.61,9.999999999999995,3.558245549887309e-14,-7.801088700668509,0.00929864132309717,0.054557830719031315,0.3476852424525792,0.2110324092309442,-1.8155539778118075,-9.348306848863189,38.006139868390164,5.1000057267844205,45.09717276324655
53.620000000000005,9.999999999999998,3.5681847832668826e-14,-7.601088903746418,0.00817762651538215,0.05460400060630993,0.34773567680371353,0.21209359408847253,-1.8012719936478339,-9.346285591664817,37.95944461628552,5.156309288944764,44.85282239002788
53.63,9.999999999999995,3.578124016646456e-14,-7.40108910682433,0.008991221703781109,0.054512135952140946,0.34783937026595685,0.20868336837424356,-1.804618189100397,-9.350142712940121,37.97381136714827,4.928921452757381,45.02785113671801
53.64,9.999999999999996,3.558245549887309e-14,-7.201089309902237,0.008507958930412311,0.05557271843510827,0.34739698463511365,0.2017485642404331,-1.7953984698591896,-9.352538016764328,37.86048746688886,4.798028902143882,45.01708731208192
53.65,9.999999999999995,3.558245549887309e-14,-7.001089512980144,0.007896912590969899,0.055266496201111785,0.3473267444679441,0.20194885905360627,-1.7786574346503201,-9.345802108515711,37.96421784237128,4.474806735420803,45.18897448867468
53.660000000000004,9.999999999999998,3.5483063165077356e-14,-6.801089716058054,0.008269460207041607,0.05530963001581697,0.3477248470367403,0.21358827084225795,-1.7934040265045907,-9.34359862896742,37.81619761917509,4.639289750615035,44.98365206038249
53.67,9.999999999999993,3.5483063165077356e-14,-6.601089919135961,0.0081622284784399,0.05479929510689387,0.34700822913336304,0.21488775876910532,-1.8111893787341486,-9.34403672901148,37.99585994244343,4.658495640820777,45.09352803507202
53.68,9.999999999999991,3.5483063165077356e-14,-6.401090122213869,0.009018653414666254,0.05597063574910175,0.3478848013383673,0.21572951298132542,-1.781411457610487,-9.364306486675016,37.966220079034684,4.467611403568312,45.198232305799415
53.69,9.999999999999996,3.5681847832668826e-14,-6.201090325291779,0.008183911237227408,0.054582579521577225,0.3478215359883416,0.22111077520849248,-1.7970467191212334,-9.354553307864032,37.93302572178341,4.1096013277024745,45.06435762531878
53.7,9.999999999999995,3.5681847832668826e-14,-6.001090528369686,0.007819237945430414,0.055094418807695986,0.3472860965207896,0.20926698499067925,-1.7963120735849247,-9.346943849248108,38.03029111122793,4.298783982254745,45.3175243697735
53.71,9.999999999999996,3.578124016646456e-14,-5.801090731447596,0.00870305469559358,0.0543583758814273,0.346890639350889,0.21672281377283004,-1.7946945460061163,-9.347002304304427,37.77895722308419,4.110475020851662,45.245199030672765
53.72,10.0,3.5681847832668826e-14,-5.601090934525507,0.008252681761162063,0.05611483261564881,0.3476624228938028,0.212197369023173,-1.801288946027309,-9.334546038861394,37.91457246471719,4.1785158265370805,45.138285163396574
53.730000000000004,9.999999999999995,3.578124016646456e-14,-5.401091137603413,0.008145654204922123,0.05450735109309004,0.3474245199261383,0.19763441727064776,-1.8028452363331016,-9.359097594810674,38.01713065277217,3.883232490581317,45.14710122940232
53.74,9.999999999999991,3.578124016646456e-14,-5.20109134068132,0.008339605234696805,0.05548609388540361,0.3473131775209566,0.204271369944148,-1.7999024167570263,-9.352776295987821,37.80866340432827,3.6109677760354693,45.34322680310782
53.75,9.999999999999993,3.578124016646456e-14,-5.001091543759231,0.009127251388824857,0.054722994487032564,0.34687625254665927,0.21403906220002208,-1.7949680252975584,-9.356964928203352,37.843080122675296,3.876305280319412,45.390822554953786
53.76,9.999999999999995,3.5681847832668826e-14,-4.801091746837141,0.00851000844131749,0.054617414145533415,0.3477758224911744,0.1916706086820627,-1.8090184627852686,-9.343128734540615,38.00655660936245,3.6398169286079356,45.30571511661879
53.77,9.999999999999991,3.5681847832668826e-14,-4.601091949915049,0.00880226150773871,0.054435276373317236,0.3482062408775145,0.2168566164724534,-1.8043138547471147,-9.339547482715947,37.900669320939045,3.5236840231962856,45.47911432414584
53.78,9.99999999999999,3.5681847832668826e-14,-4.401092152992955,0.008905404295608182,0.054607658597210826,0.3470558216521186,0.21675057822637173,-1.7894381211835384,-9.336312975390214,37.92777384922399,3.478161920115672,45.41472457020924
53.79,9.999999999999991,3.5681847832668826e-14,-4.201092356070864,0.009095946642601622,0.05535710247706628,0.3468392144068264,0.21902819739735638,-1.7929349010901077,-9.329529829011268,37.70730748861066,3.4670143460366036,45.27041079969963
53.800000000000004,9.999999999999993,3.57315439995667e-14,-4.001092559148774,0.008687052263389002,0.05545027809591423,0.3478128178852912,0.211953515534541,-1.8151609351279692,-9.342839153637877,37.927405643328555,3.2664414508952353,45.41484226977449
53.81,9.999999999999991,3.583093633336243e-14,-3.8010927622266832,0.008631325505513298,0.054650206667782746,0.3472434189771786,0.2009550970510981,-1.7977850265109658,-9.332355954595018,37.67064164948538,3.0506546233087235,45.337088671663
53.82,9.999999999999991,3.583093633336243e-14,-3.6010929653045913,0.008299396127050822,0.05432933247720372,0.34707403553119914,0.2229202058724328,-1.793101472419947,-9.352231815711908,37.6975995075994,3.124456223628943,45.33399177383278
53.83,9.999999999999991,3.583093633336243e-14,-3.4010931683825003,0.008595183929543023,0.0550994152161101,0.34748203267576844,0.21243705182459297,-1.7908064278341693,-9.360664000474209,37.67598069353327,2.956702452948532,45.698047325986934
53.84,9.999999999999991,3.5880632500260296e-14,-3.2010933714604084,0.00928050466309063,0.054920439448503756,0.3473830701486994,0.2058924190588323,-1.7981726714301478,-9.351022206937134,37.843743019276545,2.864498557253143,45.62808939515077
53.85,9.999999999999991,3.5880632500260296e-14,-3.0010935745383174,0.009106455740829624,0.05527978640775038,0.3473159733398826,0.21966641107058418,-1.805374486833547,-9.344651600546086,37.70101797547459,2.7591522695310373,45.41636803572965
53.86,9.99999999999999,3.583093633336243e-14,-2.8010937776162255,0.007852376573547535,0.05484586201978043,0.34720474573671173,0.21042153729247537,-1.7964361949826766,-9.339994537718947,37.897041565464534,2.679451305321607,45.49249236943857
53.870000000000005,9.999999999999991,3.5880632500260296e-14,-2.601093980694135,0.00859412233436132,0.05470761110888997,0.34700929529926466,0.20487166076447508,-1.793251102478748,-9.359631773938352,37.67378580492728,2.6006458113107698,45.568884986533234
53.88,9.99999999999999,3.59551767506071e-14,-2.4010941837720425,0.009341975124158275,0.05491232271136543,0.3470130116787055,0.19124319133691317,-1.7903570200815901,-9.34795828524632,37.925933926235764,2.587374409136272,45.39799446518202
53.89,9.999999999999991,3.59551767506071e-14,-2.2010943868499524,0.00798982138028096,0.05411868041952326,0.3471077253566497,0.22141245970940648,-1.7860912956753452,-9.354831766406368,37.596272407737914,2.416131641158927,45.32098204285739
53.9,9.999999999999991,3.600487291750497e-14,-2.001094589927861,0.007841583635168705,0.055166024212067774,0.3471356723688232,0.22488647232422138,-1.8006107220798002,-9.358350203269936,37.778948912631094,2.298673023156731,45.74844470198602
53.910000000000004,9.999999999999991,3.60297210009539e-14,-1.80109479300577,0.007871613587411409,0.0546188414747691,0.3475365500961119,0.21611989159019176,-1.7892428402302882,-9.34662456180739,37.58652196148722,2.161632482129977,45.52922413405519
53.92,9.999999999999991,3.6054569084402834e-14,-1.6010949960836782,0.008581726469203075,0.05503634008212668,0.34674593821944205,0.2125011470153693,-1.7989875452957476,-9.336574227930107,37.671887121132166,2.1175306416606414,45.73584211545707
53.93,9.99999999999999,3.6104265251300705e-14,-1.4010951991615868,0.00857098581293987,0.05457695485412751,0.34751884789998766,0.22677142527531102,-1.7947752784335382,-9.35045736402583,37.65942382868544,2.2331704198779945,45.6275526743081
53.94,9.99999999999999,3.611668929302517e-14,-1.2010954022394953,0.008687348271721717,0.0546238502478089,0.34742745921070156,0.23590027932800617,-1.7999129896641066,-9.352098453083684,37.576904706174446,2.178801242149423,45.79877555757862
53.95,9.99999999999999,3.6166385459923035e-14,-1.001095605317404,0.008435560318826894,0.054245061123756516,0.3477865035122531,0.21289847272935128,-1.7934059589426892,-9.334630735934493,37.835119781232315,1.7197862344531316,45.664600463452416
53.96,9.999999999999991,3.620365758509644e-14,-0.801095808395313,0.008647581826722029,0.05601233259038521,0.34667812000076936,0.2138452646355745,-1.8052080159913662,-9.34318928366571,37.72196856874919,1.7623926009791566,45.55264517328381
53.97,9.99999999999999,3.622850566854537e-14,-0.6010960114732214,0.008821710990335957,0.053861354430837165,0.34685662228131053,0.20880279144822808,-1.8008606259771645,-9.352632739130064,37.7201483012253,1.6251354930324429,45.708988255186405
53.980000000000004,9.999999999999991,3.6253353751994304e-14,-0.4010962145511302,0.008675153246788367,0.05518415875891132,0.3465196360401367,0.18158233203616672,-1.8016732499933696,-9.34660113560341,37.67557079289943,1.505275177414786,45.883701937594594
53.99,9.999999999999991,3.62906258771677e-14,-0.2010964176290389,0.008769242902161278,0.05473853047942117,0.34722536464668996,0.2099332617067026,-1.7992995157432687,-9.348940399748704,37.52998769601842,1.442650104704439,45.6794300437189
54.0,9.99999999999999,3.6321940771397047e-14,-0.0010966207069475732,0.008419297141431142,0.05456606757253089,0.3466086744185415,0.20917812694464255,-1.79785361330716,-9.346365733338782,37.62459827439712,1.2575630505890434,45.6853714902569
54.01,9.999999999999991,3.634964007535892e-14,0.19890317621514375,0.008438697084072458,0.05524454680147478,0.34674795140952513,0.2063680236625054,-1.8010375445797953,-9.348178288226757,37.43823887648014,1.1533330781286082,45.745585595176344
54.02,9.999999999999991,3.637759416923897e-14,0.398902973137235,0.008812344385313635,0.055256065977677064,0.3469781111045435,0.2103922708150421,-1.7880326722953752,-9.344627467590156,37.50804197400525,1.093880518717881,45.7836756756183
54.03,9.999999999999991,3.640244225268791e-14,0.5989027700593265,0.00849898275475576,0.05457546937973948,0.3475535867249895,0.21825513515327405,-1.802994811861056,-9.349209365112193,37.40473992922766,1.0317705947757891,45.788088268539575
54.04,9.999999999999991,3.642729033613684e-14,0.7989025669814177,0.008398984452950736,0.05457824940395372,0.3475735178675215,0.2147718506466619,-1.7980399820059905,-9.345647213273537,37.662980045466206,0.8751826079109125,45.93871888391764
54.050000000000004,9.999999999999996,3.642729033613684e-14,0.9989023639035092,0.008200816525872682,0.05559011633476723,0.3475659639982551,0.20615308366678053,-1.8004969167389395,-9.349072458832799,37.60857194773035,0.7741510333020333,46.00335262654622
54.06,9.999999999999991,3.642729033613684e-14,1.1989021608256003,0.007776928836478696,0.054538982386565335,0.3474553647536796,0.23498470002657165,-1.8024494707250995,-9.336998843152497,37.660483572929934,0.6519843469985162,45.99137718399589
54.07,9.999999999999996,3.6452138419585774e-14,1.3989019577476915,0.00876311397605842,0.05503102107389013,0.34606057664431245,0.21629989248441764,-1.808357224338799,-9.342751137815757,37.47399570221194,0.5874990422574472,46.00720102865521
54.08,9.999999999999996,3.6452138419585774e-14,1.5989017546697823,0.008367577819615623,0.05511553207476608,0.34793700619697726,0.20917022753639206,-1.7932277792420235,-9.348403699032717,37.43300033023397,0.4684776053241956,45.991944696878775
54.09,9.999999999999998,3.642729033613684e-14,1.7989015515918743,0.007512272061635166,0.05462351241828589,0.34672054753488174,0.20479323434556948,-1.7887172139234158,-9.340862784999134,37.59710875017598,0.37454420285110845,46.00348390964433
54.1,9.999999999999996,3.6452138419585774e-14,1.998901348513965,0.007971032287597766,0.055038825405017144,0.3464252504393084,0.22190470555661934,-1.8028850846388913,-9.343712370039936,37.464100476319224,0.37530386138510896,45.80463344297962
54.11,9.999999999999998,3.642729033613684e-14,2.1989011454360567,0.007581927362515906,0.0551313926714355,0.3466440187048157,0.2192915752861739,-1.805925279676203,-9.335784244277649,37.52194227672958,0.1286653571930759,45.89431540187905
54.120000000000005,9.999999999999996,3.642729033613684e-14,2.3989009423581478,0.008554352543602362,0.05507025429016808,0.3478540103212543,0.20750132160558946,-1.8047329999265742,-9.331474635962808,37.44085014376433,0.28301064366717854,45.98317470559494
54.13,10.0,3.642729033613684e-14,2.5989007392802397,0.009596275436625565,0.05507209406369704,0.3471548292252855,0.21095142677372544,-1.7991378189386227,-9.362095867595409,37.5095536998076,0.028822355348257344,45.99453623556728
54.14,9.999999999999996,3.642729033613684e-14,2.7989005362023303,0.008458903630480099,0.05489440896549458,0.34756014490753123,0.21145255012882638,-1.8050401614413571,-9.338689717800367,37.421673069489096,-0.13642486701331907,46.26970424927036
54.15,10.0,3.637759416923897e-14,2.9989003331244226,0.009375996996783494,0.05569703550395183,0.34812665510956886,0.20903193546155752,-1.7848572216281515,-9.339917082035125,37.481043604435975,-0.19965146128117334,46.186466363494425
54.160000000000004,10.0,3.642729033613684e-14,3.1989001300465145,0.00884973780443169,0.054957000371997584,0.34717969482406164,0.21367043446069336,-1.8023242719529717,-9.349200806023262,37.0530561736793,-0.10557381473798791,46.20368846858021
54.17,9.999999999999998,3.6476986503034706e-14,3.3988999269686047,0.008567981106759588,0.05562882098807177,0.3478715833443538,0.21251109749826985,-1.7961180869854223,-9.34219510873048,37.070857345842754,-0.4123514441406115,46.0779922216144
54.18,10.000000000000002,3.6476986503034706e-14,3.598899723890696,0.0082953034195428,0.05414592131487488,0.3475963600742735,0.19556195239139607,-1.789589073390211,-9.338582095836149,37.1579068208831,-0.4742064772927892,46.22994979200486
54.19,9.999999999999998,3.6476986503034706e-14,3.7988995208127867,0.008976698123770784,0.05466794480533229,0.3472329641860272,0.19742843405543736,-1.8017430474342169,-9.349162984761309,37.306530974454176,-0.3925445179575582,46.26642981479438
